contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
222	1	0	0.52869576	0.98161095	0	1	0.342	0.658	0.5	0.5	193	4.84424367139388	0.4611398963730569
223	1	0	0.25888628	0.95277196	0	1	0.399	0.601	0.5	0.5	191	2.0303968912774564	0.5392670157068062
224	0	1	0.1900857	0.935955	0	1	0.313	0.687	0.5	0.5	190	1.1032263815576164	0.4894736842105263
225	0	1	0.18537486	0.9340909	0	1	0.297	0.703	0.5	0.5	190	1.0203807919897985	0.4736842105263157
226	0	1	0.011536869	0.99793625	0	1	0.376	0.624	0.5	0.5	189	0.9016778986516816	0.455026455026455
227	0	1	0.012881274	0.99795616	0	1	0.377	0.623	0.5	0.5	189	0.966686575197212	0.5079365079365079
228	0	1	0.5565886	0.84125984	0	1	0.28	0.72	0.5	0.5	189	3.1811332109900405	0.5714285714285714
229	0	1	0.17767574	0.9665685	0	1	0.254	0.746	0.5	0.5	188	3.663942254622569	0.5159574468085106
230	1	0	0.44246805	0.8009198	0	1	0.354	0.646	0.5	0.5	187	0.9357220107795372	0.5454545454545454
231	0	1	0.5713374	0.7921138	0	1	0.333	0.667	0.5	0.5	184	2.274695684276946	0.592391304347826
232	0	1	0.0795325	0.9710394	0	1	0.352	0.648	0.5	0.5	179	0.9970899136303204	0.4469273743016759
233	0	1	0.36536688	0.9192842	0	1	0.353	0.647	0.5	0.5	176	2.397913568708845	0.5340909090909091
234	0	1	0.09493906	0.99013907	0	1	0.294	0.706	0.5	0.5	173	3.0579620953901894	0.6011560693641619
235	0	1	0.32818648	0.9183557	0	1	0.389	0.611	0.5	0.5	170	1.659081145642854	0.5117647058823529
236	1	0	0.2501737	0.9373714	0	1	0.362	0.638	0.5	0.5	169	2.3026778362509988	0.4674556213017751
237	0	1	0.43067256	0.89812404	0	1	0.322	0.678	0.5	0.5	167	2.258394947507284	0.5568862275449101
238	0	1	0.19911358	0.9673661	0	1	0.402	0.598	0.5	0.5	167	2.44547027569586	0.4790419161676646
239	0	1	0.47338834	0.8530825	0	1	0.354	0.646	0.5	0.5	166	1.2538040327370945	0.5060240963855421
240	1	0	0.13585237	0.96697104	0	1	0.311	0.689	0.5	0.5	166	1.4140628321503312	0.6265060240963856
241	0	1	0.59418434	0.7087951	0	1	0.374	0.626	0.5	0.5	165	1.5384499373834086	0.4
242	1	0	0.7268867	0.763403	0	1	0.232	0.768	0.5	0.5	164	3.628721726488605	0.5670731707317073
243	0	1	0.12971312	0.97148347	0	1	0.363	0.637	0.5	0.5	163	1.3696936009474523	0.5950920245398773
244	0	1	0.121006064	0.9714935	0	1	0.335	0.665	0.5	0.5	163	1.255192707288648	0.588957055214724
245	0	1	0.5818429	0.67844397	0	1	0.346	0.654	0.5	0.5	160	1.1558916840451656	0.56875
246	1	0	0.85291755	0.576411	0	1	0.247	0.753	0.5	0.5	158	3.9736238748239674	0.6012658227848101
247	1	0	0.13987789	0.96938765	0	1	0.31	0.69	0.5	0.5	157	1.7448371956049904	0.5286624203821656
248	0	1	0.15927465	0.93244386	0	1	0.34	0.66	0.5	0.5	157	0.8283839436288765	0.5095541401273885
249	0	1	0.42371196	0.8830998	0	1	0.381	0.619	0.5	0.5	155	1.6574658221359948	0.4064516129032258
250	1	0	0.5730088	0.9880272	0	1	0.452	0.548	0.5	0.5	155	16.8059480838454	0.567741935483871
251	0	1	0.43927875	0.75287795	0	1	0.427	0.573	0.5	0.5	154	0.7680449550831303	0.3376623376623376
252	0	1	0.062769234	0.9952158	0	1	0.347	0.653	0.5	0.5	153	4.229881098417665	0.5686274509803921
253	0	1	0.13139634	0.9717767	0	1	0.334	0.666	0.5	0.5	151	1.4259708963100273	0.6026490066225165
254	0	1	0.102565624	0.99258643	0	1	0.367	0.633	0.5	0.5	147	3.0926537759617747	0.564625850340136
255	0	1	0.29193205	0.94194144	0	1	0.325	0.675	0.5	0.5	145	2.6902079761961	0.5793103448275863
256	0	1	0.71836	0.55363095	0	1	0.358	0.642	0.5	0.5	144	1.7310799637781995	0.4791666666666667
257	1	0	0.7673877	0.50693595	0	1	0.448	0.552	0.5	0.5	143	1.4930050230434455	0.5524475524475524
258	0	1	0.13908198	0.97603464	0	1	0.364	0.636	0.5	0.5	143	1.9382083281076048	0.4615384615384615
259	1	0	0.46438333	0.7641137	0	1	0.318	0.682	0.5	0.5	143	0.9155214729376362	0.4265734265734265
260	1	0	0.30638042	0.8681703	0	1	0.383	0.617	0.5	0.5	142	1.0209707987940853	0.5
261	0	1	0.8345857	0.47928035	0	1	0.327	0.673	0.5	0.5	141	2.1534205051762365	0.5602836879432624
262	1	0	0.13843916	0.9818641	0	1	0.383	0.617	0.5	0.5	139	2.4853425038172827	0.5179856115107914
263	1	0	0.69930875	0.6155998	0	1	0.289	0.711	0.5	0.5	139	2.041999159227613	0.4316546762589928
264	0	1	0.15589337	0.9305957	0	1	0.387	0.613	0.5	0.5	139	0.912247654694336	0.460431654676259
265	0	1	0.14956997	0.9325973	0	1	0.432	0.568	0.5	0.5	139	0.7989123842342455	0.4820143884892086
266	1	0	0.72955173	0.5081902	0	1	0.392	0.608	0.5	0.5	138	1.7623035555733662	0.4710144927536231
267	1	0	0.2907341	0.9430449	0	1	0.373	0.627	0.5	0.5	137	2.4679552911031406	0.5328467153284672
268	0	1	0.28025806	0.9067564	0	1	0.414	0.586	0.5	0.5	137	1.0032418138457526	0.5474452554744526
269	0	1	0.27783862	0.9069395	0	1	0.398	0.602	0.5	0.5	137	0.9855236217048152	0.5474452554744526
270	0	1	0.40968856	0.8703611	0	1	0.406	0.594	0.5	0.5	136	1.5789481483337704	0.4558823529411764
271	0	1	0.030692792	0.99155474	0	1	0.359	0.641	0.5	0.5	136	0.9683126403892056	0.5
272	0	1	0.099083126	0.98530364	0	1	0.34	0.66	0.5	0.5	136	2.098600238812053	0.4779411764705882
273	0	1	0.6155742	0.56556463	0	1	0.357	0.643	0.5	0.5	136	0.692847868356253	0.4338235294117647
274	0	1	0.61097383	0.5710728	0	1	0.366	0.634	0.5	0.5	136	0.7942067202098096	0.4191176470588235
275	0	1	0.7651825	0.570077	0	1	0.375	0.625	0.5	0.5	135	2.887075978294855	0.4814814814814814
276	1	0	0.108836696	0.98873055	0	1	0.333	0.667	0.5	0.5	134	2.497765025129498	0.6343283582089553
277	0	1	0.49129775	0.8147316	0	1	0.44	0.56	0.5	0.5	134	1.3054152377023505	0.2985074626865671
278	0	1	0.5734094	0.84140277	0	1	0.355	0.645	0.5	0.5	134	3.541069740027327	0.5671641791044776
279	1	0	0.5970248	0.9929092	0	1	0.307	0.693	0.5	0.5	134	20.444671145187165	0.5298507462686567
280	0	1	0.4624206	0.8548887	0	1	0.394	0.606	0.5	0.5	133	1.810792041598859	0.3909774436090225
281	0	1	0.7002226	0.70274895	0	1	0.372	0.628	0.5	0.5	133	3.387743520564463	0.5488721804511278
282	0	1	0.71772724	0.6615246	0	1	0.338	0.662	0.5	0.5	132	2.2233183234719256	0.5227272727272727
283	0	1	0.40319258	0.8952466	0	1	0.437	0.563	0.5	0.5	132	1.9499005361193915	0.4393939393939394
284	0	1	0.77067316	0.4850051	0	1	0.382	0.618	0.5	0.5	132	1.7050728955575225	0.4090909090909091
285	0	1	0.5760558	0.7411553	0	1	0.338	0.662	0.5	0.5	131	1.618921109324218	0.4809160305343511
286	1	0	0.18036805	0.9753016	0	1	0.35	0.65	0.5	0.5	129	3.25583023097426	0.4418604651162791
287	0	1	0.62414443	0.59301907	0	1	0.354	0.646	0.5	0.5	128	0.8274485669879336	0.359375
288	1	0	0.81768966	0.41266432	0	1	0.288	0.712	0.5	0.5	128	2.0506334051440094	0.609375
289	0	1	0.60470164	0.7244972	0	1	0.314	0.686	0.5	0.5	127	2.3875884496338218	0.5511811023622047
290	0	1	0.09677503	0.98584265	0	1	0.409	0.591	0.5	0.5	125	1.935326648533008	0.52
291	0	1	0.062585786	0.98064065	0	1	0.395	0.605	0.5	0.5	125	0.9286311363206972	0.512
292	0	1	0.66146046	0.5905949	0	1	0.359	0.641	0.5	0.5	121	1.4140124657158188	0.396694214876033
293	1	0	0.24711841	0.9663961	0	1	0.335	0.665	0.5	0.5	120	2.6489290855107974	0.55
294	1	0	0.15751025	0.9859232	0	1	0.313	0.687	0.5	0.5	115	3.039974083064364	0.6260869565217392
295	0	1	0.47555763	0.76897085	0	1	0.355	0.645	0.5	0.5	115	1.036580795890436	0.4869565217391304
296	0	1	0.53814226	0.8579607	0	1	0.331	0.669	0.5	0.5	112	2.544828860578785	0.5625
297	0	1	0.15446709	0.9515772	0	1	0.332	0.668	0.5	0.5	112	1.1179153924228846	0.5625
298	1	0	0.7888471	0.6597468	0	1	0.33	0.67	0.5	0.5	110	4.490995085339335	0.5272727272727272
299	0	1	0.28568175	0.9317048	0	1	0.386	0.614	0.5	0.5	110	2.5631298643190794	0.509090909090909
300	0	1	0.55244726	0.8364029	0	1	0.342	0.658	0.5	0.5	110	2.936737282723992	0.5909090909090909
301	1	0	0.5547884	0.9879321	0	1	0.433	0.567	0.5	0.5	107	15.982528831618454	0.5700934579439252
302	0	1	0.08699818	0.98687834	0	1	0.389	0.611	0.5	0.5	105	3.005548625075201	0.5047619047619047
303	0	1	0.08388749	0.98929214	0	1	0.383	0.617	0.5	0.5	105	3.946821736458488	0.5238095238095238
304	0	1	0.23021568	0.9126504	0	1	0.356	0.644	0.5	0.5	102	0.7988548225948028	0.5196078431372549
305	0	1	0.23280147	0.9128379	0	1	0.33	0.67	0.5	0.5	102	0.8599672956705594	0.5196078431372549
306	0	1	0.5346772	0.8514431	0	1	0.367	0.633	0.5	0.5	102	2.910787776142757	0.5980392156862745
307	0	1	0.09003611	0.98212343	0	1	0.362	0.638	0.5	0.5	101	1.2978206988983871	0.594059405940594
308	0	1	0.09440225	0.9826317	0	1	0.361	0.639	0.5	0.5	101	1.4196319207664068	0.594059405940594
309	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	99	1.5051649193757028	0.5959595959595959
310	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	98	0.8114608216327406	0.5306122448979592
311	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	98	0.9169892947434236	0.5306122448979592
312	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	2.6204684524088777	0.5979381443298969
313	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	96	1.867378730773438	0.4375
314	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	96	0.8606436449340104	0.3958333333333333
315	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	4.148683210778892	0.5113636363636364
316	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	17.856088243427045	0.5340909090909091
317	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	7.206645306169082	0.5227272727272727
318	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	83	2.857255451461103	0.5301204819277109
319	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	83	1.5956410237721357	0.4698795180722891
320	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	82	1.6988670313051129	0.5121951219512195
321	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	82	1.0871990625753063	0.5853658536585366
322	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	79	1.7764853044910462	0.430379746835443
323	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	2.249886617677169	0.5384615384615384
324	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	78	0.998780786788948	0.4230769230769231
325	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	76	3.936064905087645	0.4473684210526316
326	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	0.6123083419686057	0.3378378378378378
327	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	1.0653184443821733	0.4729729729729729
328	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	0.5323012607458028	0.3378378378378378
329	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	2.615456992174903	0.5945945945945946
330	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	1.0669301702865674	0.4864864864864865
331	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	2.822481026032819	0.6081081081081081
332	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	3.3617580379585768	0.5616438356164384
333	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	0.9217057515752548	0.4246575342465753
334	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	1.2879416825290444	0.4794520547945205
335	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	2.3024655777055543	0.3333333333333333
336	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	1.1034278472956656	0.5555555555555556
337	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	1.2078014900150305	0.5833333333333334
338	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	1.68200866615335	0.5072463768115942
339	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	0.80992104777765	0.4057971014492754
340	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	3.7394559303663817	0.5671641791044776
341	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	2.959028027598154	0.5223880597014925
342	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	2.115278723840558	0.4
343	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	4.976815322235207	0.4153846153846154
344	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	9.75392773162911	0.59375
345	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.906729306537412	0.46875
346	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.0792807395494786	0.453125
347	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	3.2812257067758592	0.6349206349206349
348	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	1.4747363977253376	0.6190476190476191
349	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	8.367013307081528	0.4603174603174603
350	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	62	13.98567958332866	0.3548387096774194
351	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	0.8963390565933768	0.4754098360655737
352	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	0.9076283331290644	0.4918032786885246
353	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	54	4.157857097065063	0.5555555555555556
354	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	1.8376553392062456	0.68
355	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	50	1.4473442525555722	0.68
356	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	1.531977850548577	0.5833333333333334
357	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	12.666546687426637	0.5833333333333334
358	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	1.174106345326296	0.5869565217391305
359	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	45	1.2709466084836052	0.5555555555555556
360	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	1.37880273038925	0.4186046511627907
361	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	1.602188660258736	0.4418604651162791
362	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	0.8274485669879336	0.5348837209302325
363	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	42	4.096985663354472	0.6428571428571429
364	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	1.9435831461905613	0.6097560975609756
365	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	1.038566672451207	0.5
366	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	1.9130251108514504	0.475
367	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	1.0799283079932085	0.55
368	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	6.882933036353541	0.525
369	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	35	0.7532767969636283	0.3714285714285714
370	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	35	0.9438166163261584	0.4
371	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	6.359625781770651	0.6129032258064516
372	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	4.7600597737090204	0.6451612903225806
373	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	7.478516124461595	0.6129032258064516
374	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	0.826869352991042	0.3333333333333333
375	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	2.3127439279485307	0.6551724137931034
376	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	19.83757058975849	0.5172413793103449
377	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	1.44675064814882	0.4642857142857143
378	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	5.120575516743198	0.5925925925925926
379	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	1.537737612095306	0.56
380	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	12.65006966813618	0.5416666666666666
381	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.7165708330361895	0.3809523809523809
382	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.249195503979218	0.4285714285714285
383	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.0690707437533404	0.6666666666666666
384	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	0.7243808539634236	0.2857142857142857
385	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	0.9322179459784666	0.3809523809523809
386	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.6788823496111216	0.5714285714285714
387	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	0.8299129246765715	0.631578947368421
388	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	0.895950515527139	0.4736842105263157
389	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	0.709709831110481	0.4736842105263157
390	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	0.8282040635056181	0.5555555555555556
391	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	2.0272489891204373	0.5625
392	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	8.650722935686282	0.5625
393	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	3.127514543849223	0.5333333333333333
394	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	1.0239136376105902	0.3571428571428571
395	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	0.9672693867965686	0.5
396	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	6.112326588315214	0.5
397	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	3.273818243300085	0.4444444444444444
398	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.9149566493506054	0.3333333333333333
399	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	2.0586272778216057	0.3333333333333333
400	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	1.8122922418268328	0.625
401	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	0.8626259238923162	0.0
402	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	1.029446750202014	0.0
403	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	1.88617260605146	0.8571428571428571
404	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	3.825438629283824	0.5
405	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.5452166535957449	0.5
406	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.5097982573261962	0.0
407	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7060294837886173	0.0
408	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.848246306839052	1.0
409	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5952916823083756	1.0
410	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9050200713418196	0.0
411	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8004665484991965	1.0
412	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5300455640001445	0.0
413	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.638293824574492	0.0
414	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.103172417520639	1.0
415	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.828571018957065	1.0
416	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.960671383875456	1.0
417	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8651118671957453	0.0
418	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7847270377141	1.0
419	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8105830066312404	1.0
420	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9128916255356004	1.0
421	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8999618422757978	0.0
422	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.975569055683704	0.0
423	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5064740726483837	1.0
424	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9398736440243376	0.0
425	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.17877603332608	0.0
426	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5126583512860023	1.0
427	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7330115022773542	0.0
428	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.978098170216715	0.0
429	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8698894832694842	0.0
430	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.3299904601418922	1.0
431	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7495928520392993	1.0
432	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0478017179792856	1.0
433	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.6866567685383431	1.0
434	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.5146262398344476	0.0
435	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9567392043810308	0.0
436	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8038410996115214	0.0
437	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6905705859958035	0.0
438	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6959130256565734	1.0
439	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7768590811227843	0.0
440	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.3659664847935415	0.0
441	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6708952981138164	0.0
442	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9705108266176822	1.0
443	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.7740896752738853	0.0
444	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.528419821710529	1.0
445	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.8495997534152315	1.0
446	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0253167025720047	0.0
447	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9696873496777985	1.0
448	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.6338187811324658	1.0
449	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.4604035495041208	1.0
450	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.4190850851917018	0.0
