contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
214	0	1	0.75844157	0.54247403	0	1	0.271	0.729	0.5	0.5	558	2.273618524250176	0.4516129032258064
215	0	1	0.8905734	0.5127468	0	1	0.265	0.735	0.5	0.5	551	4.549000410573856	0.5644283121597096
216	0	1	0.068480484	0.9893355	0	1	0.181	0.819	0.5	0.5	542	1.604430513006769	0.6088560885608856
217	0	1	0.13773625	0.96939087	0	1	0.231	0.769	0.5	0.5	542	1.769820716082915	0.5
218	0	1	0.5299762	0.8231432	0	1	0.187	0.813	0.5	0.5	541	2.8166945646338	0.5027726432532348
219	1	0	0.2405699	0.9641217	0	1	0.305	0.695	0.5	0.5	541	3.970433418606365	0.55637707948244
220	0	1	0.07914533	0.98715043	0	1	0.295	0.705	0.5	0.5	540	1.9920753982040025	0.4907407407407407
221	0	1	0.15456185	0.9231656	0	1	0.261	0.739	0.5	0.5	536	1.0883365442314372	0.3936567164179104
222	0	1	0.1373965	0.97719085	0	1	0.231	0.769	0.5	0.5	532	1.9318026297781847	0.5093984962406015
223	0	1	0.8192448	0.63050663	0	1	0.355	0.645	0.5	0.5	522	6.037409594795187	0.346743295019157
224	0	1	0.07645721	0.9747826	0	1	0.281	0.719	0.5	0.5	520	0.9841692195938476	0.5038461538461538
225	0	1	0.7583461	0.41193438	0	1	0.212	0.788	0.5	0.5	520	0.8473481139921465	0.5692307692307692
226	0	1	0.07134571	0.97427	0	1	0.264	0.736	0.5	0.5	520	1.0588962932550086	0.4384615384615384
227	0	1	0.05239511	0.99335617	0	1	0.32	0.68	0.5	0.5	520	2.451802313952142	0.4480769230769231
228	0	1	0.06613234	0.99099416	0	1	0.142	0.858	0.5	0.5	517	1.8693664529577103	0.6015473887814313
229	0	1	0.11798355	0.97199553	0	1	0.303	0.697	0.5	0.5	507	1.9813873185316195	0.4378698224852071
230	0	1	0.055571835	0.98188317	0	1	0.302	0.698	0.5	0.5	493	1.1972096769099578	0.4685598377281947
231	0	1	0.13504198	0.9302089	0	1	0.402	0.598	0.5	0.5	492	0.3270720820305509	0.6605691056910569
232	0	1	0.016298935	0.9968018	0	1	0.261	0.739	0.5	0.5	488	0.9468359494257228	0.569672131147541
233	0	1	0.86130846	0.47617403	0	1	0.275	0.725	0.5	0.5	487	2.2531108865237024	0.4414784394250513
234	0	1	0.0014706367	0.9999529	0	1	0.136	0.864	0.5	0.5	482	1.4977260524902882	0.6701244813278008
235	0	1	0.058696825	0.99199367	0	1	0.211	0.789	0.5	0.5	465	2.013546305361673	0.5290322580645161
236	0	1	0.064951725	0.99556315	0	1	0.29	0.71	0.5	0.5	462	5.246002168672161	0.4783549783549783
237	0	1	0.05005488	0.99340844	0	1	0.278	0.722	0.5	0.5	462	1.863060459632168	0.4913419913419913
238	0	1	0.048110798	0.9805155	0	1	0.404	0.596	0.5	0.5	459	0.5587173251639663	0.6557734204793029
239	0	1	0.27720913	0.92403233	0	1	0.367	0.633	0.5	0.5	457	1.939242964974892	0.5295404814004376
240	0	1	0.77386963	0.38845894	0	1	0.204	0.796	0.5	0.5	457	1.103722536293676	0.5536105032822757
241	0	1	0.80700934	0.35138145	0	1	0.196	0.804	0.5	0.5	451	0.8680663024139637	0.614190687361419
242	0	1	0.7405441	0.4262029	0	1	0.286	0.714	0.5	0.5	451	1.2044736758993144	0.5254988913525499
243	0	1	0.029059093	0.99932444	0	1	0.286	0.714	0.5	0.5	447	7.429886618450556	0.5346756152125279
244	0	1	0.73647517	0.60638314	0	1	0.233	0.767	0.5	0.5	440	2.7602932971186136	0.475
245	1	0	0.70365566	0.8925752	0	1	0.067	0.933	0.5	0.5	438	7.713708955773826	0.4817351598173516
246	1	0	0.7263697	0.44233343	0	1	0.384	0.616	0.5	0.5	433	1.0357883544410404	0.4572748267898383
247	1	0	0.8601151	0.30333167	0	1	0.354	0.646	0.5	0.5	433	2.0251871269304864	0.4549653579676674
248	0	1	0.5893696	0.62584513	0	1	0.318	0.682	0.5	0.5	432	1.1633031193085517	0.4328703703703703
249	0	1	0.8613827	0.39574635	0	1	0.353	0.647	0.5	0.5	432	2.597540241501647	0.4444444444444444
250	0	1	0.92564505	0.2717913	0	1	0.182	0.818	0.5	0.5	427	3.4687174304393134	0.6159250585480094
251	0	1	0.081726246	0.96969444	0	1	0.288	0.712	0.5	0.5	424	0.9190564170588172	0.5117924528301887
252	0	1	0.0952357	0.9674971	0	1	0.287	0.713	0.5	0.5	424	1.0758245691606396	0.5094339622641509
253	1	0	0.08873127	0.96491885	0	1	0.391	0.609	0.5	0.5	420	0.88170472370485	0.5738095238095238
254	0	1	0.7781482	0.3868155	0	1	0.322	0.678	0.5	0.5	418	0.893966669824927	0.5574162679425837
255	0	1	0.9337239	0.19862406	0	1	0.309	0.691	0.5	0.5	418	1.9220172862120877	0.5813397129186603
256	0	1	0.045251835	0.9828243	0	1	0.326	0.674	0.5	0.5	415	0.9212145616860898	0.4891566265060241
257	0	1	0.06256689	0.98631	0	1	0.252	0.748	0.5	0.5	414	1.822313636315784	0.5024154589371981
258	0	1	0.8806122	0.28911635	0	1	0.349	0.651	0.5	0.5	412	2.692680205076377	0.5145631067961165
259	1	0	0.8983203	0.34968552	0	1	0.364	0.636	0.5	0.5	407	3.143679794502521	0.4496314496314496
260	0	1	0.368893	0.9636743	0	1	0.251	0.749	0.5	0.5	406	3.026560970217604	0.4926108374384236
261	0	1	0.9530893	0.22853777	0	1	0.334	0.666	0.5	0.5	405	3.053458821547758	0.4320987654320987
262	0	1	0.036217432	0.9973817	0	1	0.24	0.76	0.5	0.5	398	2.0045057848803545	0.550251256281407
263	0	1	0.88646114	0.46895552	0	1	0.296	0.704	0.5	0.5	398	4.919674909726389	0.5804020100502513
264	0	1	0.12949589	0.9502761	0	1	0.288	0.712	0.5	0.5	396	1.0295034161850318	0.4848484848484848
265	0	1	0.15947977	0.9755132	0	1	0.421	0.579	0.5	0.5	396	3.917243049195169	0.5303030303030303
266	0	1	0.9333726	0.26843724	0	1	0.295	0.705	0.5	0.5	395	3.1225457684574	0.5721518987341773
267	0	1	0.8348145	0.4408483	0	1	0.331	0.669	0.5	0.5	394	3.427581088336544	0.5152284263959391
268	0	1	0.06948302	0.9914899	0	1	0.298	0.702	0.5	0.5	393	2.981687353272484	0.4732824427480916
269	0	1	0.65407676	0.5396684	0	1	0.296	0.704	0.5	0.5	382	0.954147322321532	0.5
270	0	1	0.62707144	0.5798648	0	1	0.309	0.691	0.5	0.5	381	0.7188121782522185	0.6325459317585301
271	0	1	0.82540494	0.42141774	0	1	0.316	0.684	0.5	0.5	379	3.0902525555590645	0.3905013192612137
272	0	1	0.18488689	0.9675861	0	1	0.302	0.698	0.5	0.5	377	2.146880165071745	0.5411140583554377
273	0	1	0.8053138	0.5720914	0	1	0.284	0.716	0.5	0.5	376	5.5009527418964295	0.4787234042553192
274	0	1	0.7125035	0.46186385	0	1	0.379	0.621	0.5	0.5	376	1.1424164903304592	0.5558510638297872
275	0	1	0.14120795	0.98933786	0	1	0.266	0.734	0.5	0.5	374	5.698817757845645	0.4839572192513369
276	1	0	0.9087709	0.33477178	0	1	0.308	0.692	0.5	0.5	373	3.6972702102348687	0.5817694369973191
277	0	1	0.053492192	0.9839231	0	1	0.213	0.787	0.5	0.5	371	0.9002831906852372	0.5525606469002695
278	1	0	0.6784268	0.89397985	0	1	0.348	0.652	0.5	0.5	371	5.147490762088241	0.5660377358490566
279	0	1	0.08374542	0.9903094	0	1	0.312	0.688	0.5	0.5	368	4.098027139984629	0.4782608695652174
280	1	0	0.85107446	0.40260768	0	1	0.35	0.65	0.5	0.5	367	3.214977523713272	0.5395095367847411
281	0	1	0.18439017	0.9695488	0	1	0.323	0.677	0.5	0.5	366	2.52539767762583	0.4262295081967213
282	0	1	0.79324126	0.3904399	0	1	0.267	0.733	0.5	0.5	362	1.9170430260345932	0.5303867403314917
283	0	1	0.41583633	0.8059641	0	1	0.316	0.684	0.5	0.5	360	1.113173630630915	0.5166666666666667
284	0	1	0.00960952	0.9996487	0	1	0.207	0.793	0.5	0.5	356	1.8962195622651044	0.5112359550561798
285	0	1	0.90178645	0.23079537	0	1	0.333	0.667	0.5	0.5	355	2.0529798187158512	0.4535211267605634
286	1	0	0.1106068	0.98718756	0	1	0.304	0.696	0.5	0.5	353	2.542794428828601	0.461756373937677
287	0	1	0.8068724	0.3522893	0	1	0.26	0.74	0.5	0.5	353	1.6623082672730527	0.6430594900849859
288	0	1	0.80770063	0.34842324	0	1	0.228	0.772	0.5	0.5	352	1.0358857341376368	0.5653409090909091
289	0	1	0.9008969	0.23241355	0	1	0.325	0.675	0.5	0.5	352	2.033638105464844	0.4488636363636363
290	0	1	0.067482114	0.97555053	0	1	0.299	0.701	0.5	0.5	346	0.969233279642906	0.4797687861271676
291	1	0	0.1757104	0.96998894	0	1	0.369	0.631	0.5	0.5	343	2.29729231805788	0.5481049562682215
292	0	1	0.12100359	0.9733269	0	1	0.253	0.747	0.5	0.5	342	1.7168803756224404	0.4970760233918128
293	0	1	0.08627896	0.99070466	0	1	0.359	0.641	0.5	0.5	342	4.12921496173241	0.4970760233918128
294	0	1	0.22307085	0.8922337	0	1	0.307	0.693	0.5	0.5	342	1.2015207023971195	0.4093567251461988
295	0	1	0.12630467	0.98413277	0	1	0.255	0.745	0.5	0.5	341	2.309170009158955	0.5366568914956011
296	0	1	0.41416243	0.88985693	0	1	0.206	0.794	0.5	0.5	341	2.1173978039562478	0.5454545454545454
297	0	1	0.8469678	0.33805588	0	1	0.252	0.748	0.5	0.5	340	1.8393629788712371	0.5617647058823529
298	1	0	0.60959405	0.785573	0	1	0.472	0.528	0.5	0.5	339	3.047405489056627	0.5103244837758112
299	0	1	0.07056552	0.9761156	0	1	0.307	0.693	0.5	0.5	338	1.0225868258429922	0.5118343195266272
300	0	1	0.7577139	0.43879086	0	1	0.241	0.759	0.5	0.5	337	1.7369300655865414	0.5044510385756676
301	0	1	0.14364375	0.96850157	0	1	0.23	0.77	0.5	0.5	335	1.6573471665140171	0.5492537313432836
302	1	0	0.1748611	0.97026175	0	1	0.273	0.727	0.5	0.5	334	2.10372780006106	0.5329341317365269
303	0	1	0.9547781	0.19578534	0	1	0.356	0.644	0.5	0.5	333	3.400446367474128	0.5765765765765766
304	0	1	0.90483856	0.34827328	0	1	0.247	0.753	0.5	0.5	333	4.581530493004453	0.5255255255255256
305	1	0	0.2379001	0.90275043	0	1	0.288	0.712	0.5	0.5	332	1.1189795660550168	0.5120481927710844
306	1	0	0.8899276	0.3663951	0	1	0.378	0.622	0.5	0.5	332	3.345439998315594	0.4096385542168674
307	0	1	0.54825395	0.86202157	0	1	0.276	0.724	0.5	0.5	332	3.583204371032435	0.5271084337349398
308	0	1	0.07907544	0.97163886	0	1	0.385	0.615	0.5	0.5	332	0.9019544368295276	0.5120481927710844
309	0	1	0.46626827	0.8519535	0	1	0.298	0.702	0.5	0.5	325	2.163084672962132	0.4676923076923077
310	0	1	0.5615602	0.6671246	0	1	0.289	0.711	0.5	0.5	324	1.0181231511017064	0.5092592592592593
311	0	1	0.19958736	0.9001788	0	1	0.291	0.709	0.5	0.5	324	0.9915779721862532	0.4629629629629629
312	1	0	0.7014303	0.85847485	0	1	0.464	0.536	0.5	0.5	323	4.134452410279085	0.5325077399380805
313	0	1	0.24143936	0.9619057	0	1	0.364	0.636	0.5	0.5	322	4.0140963690532585	0.422360248447205
314	0	1	0.78350854	0.40058908	0	1	0.287	0.713	0.5	0.5	317	1.48978565939214	0.5583596214511041
315	0	1	0.8116486	0.75818324	0	1	0.296	0.704	0.5	0.5	315	7.396724883933929	0.5142857142857142
316	0	1	0.80225813	0.5372496	0	1	0.328	0.672	0.5	0.5	315	4.292970765035951	0.4539682539682539
317	0	1	0.8804838	0.49775824	0	1	0.355	0.645	0.5	0.5	315	6.541046858057248	0.3047619047619048
318	0	1	0.59517187	0.61162144	0	1	0.325	0.675	0.5	0.5	314	0.8872606301782312	0.5127388535031847
319	0	1	0.8554723	0.2907123	0	1	0.227	0.773	0.5	0.5	313	0.7090294665698134	0.5846645367412141
320	0	1	0.2586802	0.897423	0	1	0.296	0.704	0.5	0.5	312	1.1989756708671528	0.5192307692307693
321	0	1	0.21967286	0.8955886	0	1	0.312	0.688	0.5	0.5	310	1.2090399941045804	0.4096774193548387
322	0	1	0.0020471	0.99984956	0	1	0.256	0.744	0.5	0.5	306	0.9268125782985396	0.6111111111111112
323	0	1	0.7104329	0.569931	0	1	0.237	0.763	0.5	0.5	305	2.2329322342587035	0.4721311475409836
324	1	0	0.5693567	0.9067289	0	1	0.35	0.65	0.5	0.5	302	4.346950699554685	0.4966887417218543
325	0	1	0.0021636195	0.9998058	0	1	0.254	0.746	0.5	0.5	297	0.7250102643463979	0.6464646464646465
326	0	1	0.07213333	0.96763843	0	1	0.428	0.572	0.5	0.5	296	0.9132768004716334	0.304054054054054
327	0	1	0.06037242	0.992231	0	1	0.244	0.756	0.5	0.5	293	2.031187821747781	0.6484641638225256
328	0	1	0.029992308	0.9938489	0	1	0.21	0.79	0.5	0.5	293	0.9054943203949932	0.6416382252559727
329	0	1	0.2592148	0.88207865	0	1	0.306	0.694	0.5	0.5	292	1.0675578224847089	0.5376712328767124
330	0	1	0.03763792	0.99037874	0	1	0.304	0.696	0.5	0.5	290	0.9570713451031172	0.4862068965517241
331	0	1	0.042680018	0.989557	0	1	0.327	0.673	0.5	0.5	290	1.073329543420817	0.4758620689655172
332	0	1	0.7883805	0.5704783	0	1	0.295	0.705	0.5	0.5	290	3.467138300224236	0.6206896551724138
333	0	1	0.7813177	0.4361056	0	1	0.228	0.772	0.5	0.5	287	2.259414247965554	0.494773519163763
334	0	1	0.94351834	0.26577944	0	1	0.297	0.703	0.5	0.5	286	3.7395908999989462	0.5524475524475524
335	0	1	0.5659881	0.87763166	0	1	0.362	0.638	0.5	0.5	281	4.354925307140826	0.4555160142348754
336	0	1	0.77952564	0.3798755	0	1	0.293	0.707	0.5	0.5	280	1.2492814957521396	0.525
337	0	1	0.8801153	0.24969926	0	1	0.288	0.712	0.5	0.5	279	1.6376027750581643	0.5412186379928315
338	1	0	0.40865293	0.8382547	0	1	0.346	0.654	0.5	0.5	279	1.2948104517365169	0.5878136200716846
339	0	1	0.059645347	0.97742915	0	1	0.386	0.614	0.5	0.5	277	1.1416769310130646	0.3393501805054151
340	0	1	0.86739403	0.2750109	0	1	0.17	0.83	0.5	0.5	276	1.847921864636958	0.6086956521739131
341	1	0	0.58623624	0.97849107	0	1	0.387	0.613	0.5	0.5	275	9.179615534430305	0.4763636363636364
342	1	0	0.14975393	0.9800892	0	1	0.38	0.62	0.5	0.5	273	3.0899104106791317	0.4542124542124542
343	1	0	0.90742284	0.21340169	0	1	0.279	0.721	0.5	0.5	273	1.934981945277874	0.5384615384615384
344	0	1	0.1917943	0.91481364	0	1	0.312	0.688	0.5	0.5	270	0.8035535693606628	0.5296296296296297
345	0	1	0.047356613	0.98528206	0	1	0.329	0.671	0.5	0.5	270	0.9293786648980408	0.4703703703703704
346	0	1	0.0875716	0.96444064	0	1	0.306	0.694	0.5	0.5	268	0.8062222994241438	0.5671641791044776
347	1	0	0.7850212	0.37564224	0	1	0.262	0.738	0.5	0.5	267	0.8872264156902379	0.550561797752809
348	0	1	0.41608346	0.914086	0	1	0.305	0.695	0.5	0.5	266	2.835249344660961	0.5112781954887218
349	0	1	0.86710095	0.35326728	0	1	0.334	0.666	0.5	0.5	262	2.162266157133984	0.5458015267175572
350	0	1	0.8437042	0.29716432	0	1	0.286	0.714	0.5	0.5	256	1.1311599237806482	0.53515625
351	0	1	0.08730774	0.9923797	0	1	0.224	0.776	0.5	0.5	254	2.8677267894177216	0.5511811023622047
352	0	1	0.8909806	0.3410113	0	1	0.236	0.764	0.5	0.5	253	2.7248681426270407	0.5691699604743083
353	0	1	0.8981768	0.31963572	0	1	0.345	0.655	0.5	0.5	252	2.209163692638095	0.4087301587301587
354	0	1	0.55170697	0.94591516	0	1	0.345	0.655	0.5	0.5	252	4.453989409300024	0.5753968253968254
355	0	1	0.07380395	0.9745804	0	1	0.363	0.637	0.5	0.5	251	1.0411942435439892	0.4621513944223107
356	0	1	0.8657169	0.27591217	0	1	0.217	0.783	0.5	0.5	251	0.6889534577687942	0.6215139442231076
357	0	1	0.9539733	0.26725447	0	1	0.415	0.585	0.5	0.5	249	4.41098442977608	0.4538152610441767
358	1	0	0.920614	0.31433776	0	1	0.373	0.627	0.5	0.5	248	3.2644042994451987	0.4637096774193548
359	0	1	0.6054642	0.7890655	0	1	0.269	0.731	0.5	0.5	247	3.023034246070597	0.5425101214574899
360	0	1	0.7487427	0.61256677	0	1	0.277	0.723	0.5	0.5	245	3.2044236701091706	0.4938775510204081
361	0	1	0.07419546	0.9721398	0	1	0.333	0.667	0.5	0.5	244	0.8964011622398382	0.5573770491803278
362	0	1	0.046036307	0.9858121	0	1	0.337	0.663	0.5	0.5	243	0.8710113802650833	0.48559670781893
363	0	1	0.10893684	0.9552851	0	1	0.335	0.665	0.5	0.5	242	0.9152401857057132	0.4462809917355372
364	0	1	0.6770205	0.6442715	0	1	0.311	0.689	0.5	0.5	242	2.100559012096137	0.4586776859504132
365	0	1	0.1871852	0.9485055	0	1	0.322	0.678	0.5	0.5	242	1.7687837539083473	0.4504132231404958
366	0	1	0.30415982	0.91867185	0	1	0.279	0.721	0.5	0.5	240	2.1333601785469893	0.5375
367	0	1	0.8567345	0.6140256	0	1	0.287	0.713	0.5	0.5	240	4.755919106422849	0.5208333333333334
368	0	1	0.43584576	0.7951777	0	1	0.341	0.659	0.5	0.5	239	0.9731495225762984	0.5230125523012552
369	0	1	0.023034293	0.9990912	0	1	0.275	0.725	0.5	0.5	239	2.1038620261293413	0.5857740585774058
370	0	1	0.4630304	0.78843683	0	1	0.307	0.693	0.5	0.5	239	1.1082677994294077	0.4937238493723849
371	0	1	0.92254716	0.22596651	0	1	0.352	0.648	0.5	0.5	238	1.945077851119603	0.5252100840336135
372	0	1	0.92745304	0.22582605	0	1	0.329	0.671	0.5	0.5	237	2.0293270799776817	0.5991561181434599
373	0	1	0.85463965	0.28318956	0	1	0.306	0.694	0.5	0.5	232	1.0946135868363704	0.5344827586206896
374	0	1	0.8576822	0.31403172	0	1	0.291	0.709	0.5	0.5	232	1.9009095790038848	0.4956896551724138
375	1	0	0.080222175	0.98877764	0	1	0.387	0.613	0.5	0.5	230	2.0538904504732125	0.4739130434782608
376	1	0	0.7676046	0.5694332	0	1	0.643	0.357	0.5	0.5	230	1.7978029034940886	0.5391304347826087
377	0	1	0.927029	0.23098192	0	1	0.283	0.717	0.5	0.5	228	2.841986966911958	0.5570175438596491
378	0	1	0.9273828	0.25799718	0	1	0.292	0.708	0.5	0.5	228	2.929049679436566	0.5657894736842105
379	0	1	0.075147994	0.9885005	0	1	0.316	0.684	0.5	0.5	227	1.8639000305298503	0.4581497797356828
380	0	1	0.20635922	0.9043074	0	1	0.34	0.66	0.5	0.5	226	0.7056132815378622	0.5398230088495575
381	0	1	0.17223546	0.93107754	0	1	0.324	0.676	0.5	0.5	226	0.9311183400183178	0.5309734513274337
382	0	1	0.2493457	0.9421864	0	1	0.333	0.667	0.5	0.5	225	1.8133152259735332	0.4933333333333333
383	0	1	0.18767716	0.9691545	0	1	0.3	0.7	0.5	0.5	225	2.6963385234079733	0.5511111111111111
384	0	1	0.913931	0.29007453	0	1	0.207	0.793	0.5	0.5	225	3.169261703986777	0.64
385	1	0	0.4825824	0.7633167	0	1	0.339	0.661	0.5	0.5	224	1.0264346398003978	0.4910714285714285
386	1	0	0.14240849	0.9966693	0	1	0.352	0.648	0.5	0.5	224	10.404073103201425	0.4017857142857143
387	0	1	0.8755443	0.3331149	0	1	0.307	0.693	0.5	0.5	224	2.4508495720557115	0.5223214285714286
388	0	1	0.98330855	0.13577308	0	1	0.325	0.675	0.5	0.5	223	3.3460453315647074	0.4932735426008968
389	0	1	0.6573037	0.8065362	0	1	0.34	0.66	0.5	0.5	222	4.764314815399677	0.4009009009009009
390	0	1	0.49037093	0.82653016	0	1	0.369	0.631	0.5	0.5	220	2.052511343418712	0.4590909090909091
391	1	0	0.91434026	0.28434837	0	1	0.289	0.711	0.5	0.5	217	2.103246165345461	0.5207373271889401
392	0	1	0.7107414	0.46460605	0	1	0.315	0.685	0.5	0.5	215	1.0720688711324469	0.4837209302325581
393	1	0	0.07215652	0.99403465	0	1	0.327	0.673	0.5	0.5	214	3.3797071239827763	0.5514018691588785
394	1	0	0.86992717	0.62051105	0	1	0.329	0.671	0.5	0.5	213	6.244907305056374	0.6384976525821596
395	0	1	0.85376394	0.49845007	0	1	0.308	0.692	0.5	0.5	211	3.584678225899841	0.5639810426540285
396	1	0	0.64963543	0.9224297	0	1	0.321	0.679	0.5	0.5	211	5.6464695912158245	0.5639810426540285
397	0	1	0.90519625	0.21567158	0	1	0.34	0.66	0.5	0.5	210	1.5634231332048971	0.5952380952380952
398	0	1	0.05263181	0.9944912	0	1	0.371	0.629	0.5	0.5	210	3.21642505974376	0.4285714285714285
399	0	1	0.45769945	0.82567537	0	1	0.219	0.781	0.5	0.5	206	1.6473249534156584	0.5436893203883495
400	0	1	0.7719798	0.46127442	0	1	0.23	0.77	0.5	0.5	205	1.6523571150343723	0.6195121951219512
401	1	0	0.8454724	0.35153738	0	1	0.365	0.635	0.5	0.5	205	2.3790017791533757	0.448780487804878
402	0	1	0.7313886	0.4373136	0	1	0.371	0.629	0.5	0.5	205	1.220972954763183	0.424390243902439
403	0	1	0.81003106	0.50110865	0	1	0.23	0.77	0.5	0.5	205	3.3578098516670347	0.6292682926829268
404	1	0	0.54880285	0.9358977	0	1	0.356	0.644	0.5	0.5	204	6.035225131330996	0.5196078431372549
405	0	1	0.5709636	0.8173609	0	1	0.336	0.664	0.5	0.5	203	2.882228468559517	0.5369458128078818
406	1	0	0.8674318	0.30581695	0	1	0.284	0.716	0.5	0.5	203	1.979097579719757	0.6009852216748769
407	1	0	0.25775546	0.960759	0	1	0.554	0.446	0.5	0.5	203	2.44765183337018	0.5123152709359606
408	0	1	0.189258	0.93524367	0	1	0.301	0.699	0.5	0.5	202	1.0109960100643232	0.495049504950495
409	0	1	0.008119771	0.9995521	0	1	0.32	0.68	0.5	0.5	202	1.7949446778047984	0.6435643564356436
410	0	1	0.91808385	0.38322866	0	1	0.33	0.67	0.5	0.5	200	4.653749381507332	0.61
411	0	1	0.77196217	0.39433846	0	1	0.353	0.647	0.5	0.5	199	1.003416185031951	0.5376884422110553
412	0	1	0.020919172	0.99743515	0	1	0.337	0.663	0.5	0.5	198	1.8474612849908936	0.5202020202020202
413	0	1	0.05191309	0.9937912	0	1	0.261	0.739	0.5	0.5	197	1.7069634378717535	0.6345177664974619
414	0	1	0.23217146	0.9535802	0	1	0.36	0.64	0.5	0.5	196	1.7307635620966637	0.5408163265306123
415	0	1	0.84774	0.298085	0	1	0.281	0.719	0.5	0.5	196	0.8633078566991967	0.6326530612244898
416	0	1	0.2085644	0.95519876	0	1	0.325	0.675	0.5	0.5	196	2.05544062996768	0.5459183673469388
417	0	1	0.7347083	0.59649575	0	1	0.333	0.667	0.5	0.5	195	2.7007864068471084	0.358974358974359
418	0	1	0.52265567	0.71367586	0	1	0.348	0.652	0.5	0.5	195	0.7500868521618292	0.4717948717948718
419	0	1	0.93851125	0.15249184	0	1	0.248	0.752	0.5	0.5	195	1.5065086483698111	0.5743589743589743
420	0	1	0.9199611	0.21435831	0	1	0.369	0.631	0.5	0.5	195	1.9046731726831527	0.4256410256410256
421	0	1	0.26668352	0.8796996	0	1	0.387	0.613	0.5	0.5	194	0.8716061859794291	0.5
422	0	1	0.64213014	0.75420934	0	1	0.389	0.611	0.5	0.5	194	3.109149480466159	0.4948453608247423
423	0	1	0.9088594	0.49905497	0	1	0.314	0.686	0.5	0.5	193	5.740691027382118	0.5906735751295337
424	0	1	0.01896209	0.99893254	0	1	0.295	0.705	0.5	0.5	191	1.4742654412616196	0.5602094240837696
425	0	1	0.8016939	0.5188948	0	1	0.328	0.672	0.5	0.5	191	2.9259177378433288	0.5026178010471204
426	0	1	0.86700255	0.32771364	0	1	0.288	0.712	0.5	0.5	191	2.360854941098443	0.5968586387434555
427	0	1	0.1934297	0.93525875	0	1	0.343	0.657	0.5	0.5	188	1.0731400477950075	0.4893617021276595
428	0	1	0.13721539	0.9644773	0	1	0.286	0.714	0.5	0.5	188	0.8869763867395172	0.5957446808510638
429	0	1	0.8089867	0.34506467	0	1	0.345	0.655	0.5	0.5	188	0.8173525355567487	0.5159574468085106
430	0	1	0.9741005	0.17545648	0	1	0.404	0.596	0.5	0.5	186	3.58649422564718	0.4838709677419355
431	0	1	0.8406067	0.30862644	0	1	0.255	0.745	0.5	0.5	186	0.7086636347366537	0.5591397849462365
432	0	1	0.04614805	0.995937	0	1	0.35	0.65	0.5	0.5	185	1.9289891461116548	0.5297297297297298
433	0	1	0.7472343	0.42091122	0	1	0.279	0.721	0.5	0.5	185	0.91778521723568	0.5243243243243243
434	0	1	0.8406413	0.6429748	0	1	0.29	0.71	0.5	0.5	184	5.5135594647801325	0.592391304347826
435	0	1	0.7395982	0.4333673	0	1	0.284	0.716	0.5	0.5	183	0.8427528450662707	0.5846994535519126
436	0	1	0.85227656	0.3306067	0	1	0.288	0.712	0.5	0.5	182	1.5661945067323584	0.6098901098901099
437	0	1	0.85426795	0.34316066	0	1	0.284	0.716	0.5	0.5	182	2.5400125277663728	0.6098901098901099
438	0	1	0.08097228	0.9920107	0	1	0.347	0.653	0.5	0.5	182	2.3251508069355395	0.489010989010989
439	0	1	0.47867706	0.77621126	0	1	0.358	0.642	0.5	0.5	181	1.1698894082472706	0.4640883977900552
440	0	1	0.04345168	0.99449366	0	1	0.303	0.697	0.5	0.5	179	1.671751465959216	0.5698324022346368
441	0	1	0.038160916	0.99093795	0	1	0.344	0.656	0.5	0.5	178	0.943854025202918	0.5337078651685393
442	0	1	0.6151658	0.75378966	0	1	0.253	0.747	0.5	0.5	178	2.3237980187179565	0.5056179775280899
443	0	1	0.039161213	0.99092984	0	1	0.354	0.646	0.5	0.5	178	0.96680668287907	0.5393258426966292
444	0	1	0.28285334	0.88075393	0	1	0.424	0.576	0.5	0.5	177	1.07241101601238	0.4915254237288136
445	1	0	0.7853179	0.4597218	0	1	0.257	0.743	0.5	0.5	177	2.4728442240680497	0.5310734463276836
446	0	1	0.74674404	0.5918292	0	1	0.359	0.641	0.5	0.5	176	2.8306172293634	0.4431818181818182
447	0	1	0.13193162	0.98309827	0	1	0.402	0.598	0.5	0.5	176	2.825248186632136	0.4375
448	1	0	0.83839	0.30585054	0	1	0.243	0.757	0.5	0.5	176	1.1184952994557265	0.625
449	0	1	0.9466969	0.27833396	0	1	0.371	0.629	0.5	0.5	176	4.10523850130015	0.4886363636363636
450	0	1	0.83711183	0.34438947	0	1	0.315	0.685	0.5	0.5	176	1.6530019265388622	0.4943181818181818
451	0	1	0.36611912	0.90055454	0	1	0.351	0.649	0.5	0.5	175	1.889066102390803	0.4857142857142857
452	0	1	0.8813585	0.5937924	0	1	0.366	0.634	0.5	0.5	175	4.963285222499447	0.52
453	0	1	0.96210736	0.4854129	0	1	0.415	0.585	0.5	0.5	174	6.062280895682657	0.425287356321839
454	1	0	0.56201285	0.7562406	0	1	0.399	0.601	0.5	0.5	173	2.141405846992809	0.5202312138728323
455	0	1	0.9223399	0.18022957	0	1	0.314	0.686	0.5	0.5	172	1.622664203223531	0.563953488372093
456	1	0	0.9361588	0.25474632	0	1	0.323	0.677	0.5	0.5	171	2.7293949825769297	0.5847953216374269
