contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
230	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	2.0612897251272457	0.5616438356164384
231	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	1.5144169409098134	0.6323529411764706
232	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	1.9731500582071917	0.5735294117647058
233	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	1.034641240602135	0.5588235294117647
234	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	1.0615371652808725	0.6417910447761194
235	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	3.124987338385329	0.6307692307692307
236	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	1.7506389405320852	0.4769230769230769
237	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.8028773106069207	0.59375
238	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.8489708738481043	0.640625
239	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	0.9623218220826562	0.609375
240	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	1.125999043521623	0.5081967213114754
241	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	0.9007986338581948	0.4918032786885246
242	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	1.9690064451883127	0.4745762711864407
243	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	5.219179574431151	0.4915254237288136
244	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	45	0.9393321315769	0.5777777777777777
245	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	45	5.869037217823728	0.6444444444444445
246	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	1.1186523184809	0.5128205128205128
247	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	39	0.9834365201853807	0.5128205128205128
248	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	37	2.0780023977965723	0.5675675675675675
249	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	0.87694055744783	0.5666666666666667
250	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	1.2040245687291726	0.6
251	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	0.7237711059341837	0.6363636363636364
252	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	0.9603236330634	0.7727272727272727
253	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	12	1.0762816968861195	0.4166666666666667
254	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	2.1861359740912576	0.6666666666666666
255	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	1.2629035368980772	0.375
256	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	0.9490706738496952	0.5
257	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	2.56695474361524	0.8571428571428571
258	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	7	22.956637755061458	0.4285714285714285
259	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	7.2515631666783325	0.5
260	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	5	1.0767173922361828	0.2
261	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	1.0891362121107468	0.5
262	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.5035075753063007	1.0
263	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.94017347432185	1.0
264	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.3911271760239592	1.0
265	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9105942672458258	0.0
266	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8669315835784439	1.0
267	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.210605070912888	0.0
268	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0134153650652562	0.0
269	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0096593706681585	0.0
270	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8486203596937129	0.0
271	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9293742392313146	1.0
272	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7563641229144392	0.0
273	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.2519210092809632	0.0
274	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7350000267837471	0.0
275	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8371180024520407	1.0
276	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.928000000758559	1.0
277	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0505035561399585	0.0
278	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1399442995191675	0.0
279	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8213878979169954	0.0
280	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9591878203577178	1.0
281	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.2608392423774324	0.0
282	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8582447197368362	1.0
283	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.963881310956331	0.0
284	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.11435546089062	0.0
285	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.982192534841062	0.0
286	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7594139903648824	1.0
287	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1066090980460457	1.0
288	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9542569509132076	1.0
289	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0735112754188203	1.0
290	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7713881005028301	0.0
291	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7958020640839656	1.0
292	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8817211871164561	1.0
293	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9549600730643444	1.0
294	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.197224716472667	0.0
295	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1833726091361707	1.0
296	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.750024004372138	0.0
297	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1537934020601466	1.0
298	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8312496368060153	0.0
299	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.925383870783838	1.0
300	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.195581093324497	0.0
301	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9976852605302108	0.0
302	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.166236260298852	0.0
303	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9886277599187516	1.0
304	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8843023064661416	0.0
305	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7011960772098673	1.0
306	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	4.364826064889709	0.0
307	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0493316858880637	0.0
308	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.94885733336794	0.0
309	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0683460319239313	1.0
310	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.8035804327580571	1.0
311	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.058988051760704	0.0
312	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.5559952074410903	0.0
313	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0688147800246894	1.0
314	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0911163723568968	0.0
315	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	5.817344218135351	1.0
316	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.1935007279050867	1.0
