contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
222	1	0	0.39793214	0.80689013	0	1	0.355	0.645	0.5	0.5	206	0.9843579975363266	0.5
223	0	1	0.04212937	0.9968256	0	1	0.278	0.722	0.5	0.5	205	2.084755861789185	0.5756097560975609
224	0	1	0.7450906	0.5869672	0	1	0.392	0.608	0.5	0.5	199	1.6527783940483058	0.3768844221105528
225	0	1	0.59342223	0.77491474	0	1	0.287	0.713	0.5	0.5	197	3.290652197338979	0.5634517766497462
226	0	1	0.16912924	0.9804021	0	1	0.335	0.665	0.5	0.5	197	4.314272614135063	0.6142131979695431
227	0	1	0.031571887	0.9921329	0	1	0.321	0.679	0.5	0.5	194	0.8528726306158972	0.4845360824742268
228	0	1	0.03467431	0.9918664	0	1	0.329	0.671	0.5	0.5	194	0.9686547201744432	0.4793814432989691
229	0	1	0.713381	0.5969794	0	1	0.334	0.666	0.5	0.5	193	2.040895712236175	0.3678756476683937
230	1	0	0.2914448	0.96027195	0	1	0.399	0.601	0.5	0.5	191	2.709491481732685	0.5392670157068062
231	0	1	0.6910371	0.57935274	0	1	0.364	0.636	0.5	0.5	191	1.6896827861907509	0.418848167539267
232	0	1	0.5045032	0.8587295	0	1	0.362	0.638	0.5	0.5	191	1.871591055555204	0.4712041884816754
233	0	1	0.9115615	0.5307771	0	1	0.34	0.66	0.5	0.5	191	6.248983153628847	0.5497382198952879
234	0	1	0.21533166	0.9146426	0	1	0.313	0.687	0.5	0.5	190	1.1924369872189011	0.4894736842105263
235	0	1	0.49247885	0.8290092	0	1	0.282	0.718	0.5	0.5	190	2.2099742856720272	0.5684210526315789
236	0	1	0.019158242	0.9962745	0	1	0.377	0.623	0.5	0.5	189	0.9064860536218746	0.5079365079365079
237	0	1	0.019634925	0.9959445	0	1	0.376	0.624	0.5	0.5	189	0.939316721497136	0.455026455026455
238	1	0	0.28465855	0.9693427	0	1	0.317	0.683	0.5	0.5	189	3.228088413339334	0.5026455026455027
239	1	0	0.7039631	0.46776107	0	1	0.314	0.686	0.5	0.5	188	0.9754351046004772	0.5
240	0	1	0.5693132	0.7954544	0	1	0.299	0.701	0.5	0.5	188	2.2569446645410616	0.5425531914893617
241	0	1	0.058671262	0.9927455	0	1	0.254	0.746	0.5	0.5	188	3.723591047103493	0.5159574468085106
242	0	1	0.68392	0.65559167	0	1	0.404	0.596	0.5	0.5	182	1.6421419168901088	0.3626373626373626
243	0	1	0.879009	0.4343023	0	1	0.295	0.705	0.5	0.5	181	3.0664917162676404	0.6574585635359116
244	1	0	0.8779388	0.34755296	0	1	0.247	0.753	0.5	0.5	181	3.6904180849692674	0.5524861878453039
245	0	1	0.25762856	0.94168884	0	1	0.37	0.63	0.5	0.5	179	1.6777447456774786	0.435754189944134
246	0	1	0.20652315	0.96732634	0	1	0.408	0.592	0.5	0.5	173	2.0334624332050786	0.5433526011560693
247	0	1	0.4841581	0.8488868	0	1	0.362	0.638	0.5	0.5	169	1.7954855190512111	0.378698224852071
248	0	1	0.5449186	0.78500974	0	1	0.352	0.648	0.5	0.5	169	1.71801080551136	0.3905325443786982
249	0	1	0.6705122	0.6009336	0	1	0.402	0.598	0.5	0.5	167	1.9065705707228535	0.4790419161676646
250	0	1	0.12563843	0.9800144	0	1	0.322	0.678	0.5	0.5	167	1.9481191775640905	0.5568862275449101
251	0	1	0.2543667	0.9444771	0	1	0.341	0.659	0.5	0.5	167	2.079648915962533	0.5808383233532934
252	0	1	0.0093742	0.99898267	0	1	0.299	0.701	0.5	0.5	167	1.1279948106499995	0.5868263473053892
253	0	1	0.63461757	0.73447186	0	1	0.303	0.697	0.5	0.5	166	2.763202099404789	0.6385542168674698
254	0	1	0.19287173	0.888417	0	1	0.374	0.626	0.5	0.5	165	0.7823092592325176	0.4
255	0	1	0.13728496	0.9739092	0	1	0.257	0.743	0.5	0.5	162	2.055931304500324	0.4876543209876543
256	0	1	0.52031356	0.81999636	0	1	0.367	0.633	0.5	0.5	161	1.9942317078581888	0.3540372670807453
257	0	1	0.9286821	0.17680071	0	1	0.291	0.709	0.5	0.5	157	1.9186713066555103	0.6560509554140127
258	0	1	0.86229885	0.2761837	0	1	0.303	0.697	0.5	0.5	157	0.9728404296004244	0.6624203821656051
259	1	0	0.51025456	0.9957006	0	1	0.375	0.625	0.5	0.5	157	14.642460968946304	0.4904458598726114
260	1	0	0.6256107	0.79042995	0	1	0.285	0.715	0.5	0.5	155	3.4070956332126854	0.6451612903225806
261	0	1	0.79080546	0.4015737	0	1	0.381	0.619	0.5	0.5	155	1.9460992188506945	0.4064516129032258
262	1	0	0.5710863	0.98667204	0	1	0.452	0.548	0.5	0.5	155	15.198731398314306	0.567741935483871
263	0	1	0.31651077	0.93667483	0	1	0.372	0.628	0.5	0.5	154	2.0127599693202924	0.435064935064935
264	0	1	0.31722802	0.9345255	0	1	0.377	0.623	0.5	0.5	154	2.0010205439943203	0.5584415584415584
265	1	0	0.043536715	0.99716973	0	1	0.342	0.658	0.5	0.5	154	4.182371000492313	0.5714285714285714
266	0	1	0.007260452	0.99908245	0	1	0.355	0.645	0.5	0.5	153	1.0070148616796546	0.5620915032679739
267	1	0	0.11086163	0.9885829	0	1	0.346	0.654	0.5	0.5	152	2.5431195684556824	0.5197368421052632
268	0	1	0.5735706	0.74197847	0	1	0.423	0.577	0.5	0.5	151	1.5072209298148862	0.3509933774834437
269	0	1	0.2792922	0.94438374	0	1	0.36	0.64	0.5	0.5	149	1.910278758528304	0.4295302013422818
270	1	0	0.9324579	0.29405427	0	1	0.328	0.672	0.5	0.5	148	2.5435632832358217	0.668918918918919
271	0	1	0.083044864	0.9946693	0	1	0.36	0.64	0.5	0.5	148	3.0164575924881203	0.5675675675675675
272	1	0	0.1203268	0.97681737	0	1	0.312	0.688	0.5	0.5	147	2.013980184965676	0.5034013605442177
273	0	1	0.10341725	0.98539805	0	1	0.349	0.651	0.5	0.5	146	2.1062548993506973	0.5136986301369864
274	0	1	0.39048666	0.91540945	0	1	0.325	0.675	0.5	0.5	145	2.865362145213057	0.5793103448275863
275	0	1	0.36242428	0.9225315	0	1	0.306	0.694	0.5	0.5	145	2.6904540047371834	0.4827586206896552
276	0	1	0.026250595	0.9922143	0	1	0.323	0.677	0.5	0.5	141	0.992697941485678	0.4539007092198581
277	0	1	0.6831323	0.7317575	0	1	0.327	0.673	0.5	0.5	141	2.4962759652381163	0.5602836879432624
278	1	0	0.42677307	0.9803279	0	1	0.366	0.634	0.5	0.5	141	7.308035252082818	0.425531914893617
279	0	1	0.17557913	0.9866392	0	1	0.292	0.708	0.5	0.5	140	3.730119993154115	0.5285714285714286
280	1	0	0.5411295	0.82695365	0	1	0.383	0.617	0.5	0.5	139	2.1580300754103834	0.5179856115107914
281	1	0	0.95512867	0.328153	0	1	0.294	0.706	0.5	0.5	139	5.194273121237669	0.539568345323741
282	1	0	0.62703735	0.5764478	0	1	0.289	0.711	0.5	0.5	139	0.8642033419139751	0.4316546762589928
283	1	0	0.588155	0.6203006	0	1	0.295	0.705	0.5	0.5	139	0.9311227885572296	0.4532374100719424
284	0	1	0.13742295	0.98330396	0	1	0.374	0.626	0.5	0.5	138	2.1244429794813606	0.4710144927536231
285	0	1	0.14671685	0.98146164	0	1	0.328	0.672	0.5	0.5	138	2.3991235576628487	0.5289855072463768
286	0	1	0.4816422	0.8743936	0	1	0.373	0.627	0.5	0.5	137	1.7241488599699542	0.4671532846715328
287	1	0	0.4458859	0.8323474	0	1	0.376	0.624	0.5	0.5	137	1.65907703099876	0.4598540145985401
288	1	0	0.8682606	0.26149362	0	1	0.273	0.727	0.5	0.5	135	1.4047439448779466	0.562962962962963
289	0	1	0.35081854	0.8871092	0	1	0.44	0.56	0.5	0.5	134	1.240590605501641	0.2985074626865671
290	0	1	0.1613105	0.9757416	0	1	0.405	0.595	0.5	0.5	134	1.6148809259693584	0.5
291	0	1	0.6829387	0.5801679	0	1	0.394	0.606	0.5	0.5	133	1.9024831124267607	0.3909774436090225
292	0	1	0.6432469	0.7031224	0	1	0.338	0.662	0.5	0.5	132	1.9016347720256848	0.5227272727272727
293	1	0	0.008096259	0.998939	0	1	0.333	0.667	0.5	0.5	131	0.8616771996103761	0.5954198473282443
294	1	0	0.80199796	0.8003298	0	1	0.372	0.628	0.5	0.5	131	5.346826488504618	0.549618320610687
295	0	1	0.0104682725	0.9981282	0	1	0.349	0.651	0.5	0.5	131	0.98892055423337	0.549618320610687
296	1	0	0.45840427	0.9972887	0	1	0.334	0.666	0.5	0.5	130	16.107543785140624	0.5307692307692308
297	1	0	0.64717734	0.66126275	0	1	0.35	0.65	0.5	0.5	129	1.83351196103534	0.4418604651162791
298	0	1	0.58069724	0.79112124	0	1	0.411	0.589	0.5	0.5	128	1.859376221536225	0.546875
299	0	1	0.51018786	0.8543549	0	1	0.393	0.607	0.5	0.5	128	2.1129275244729837	0.4140625
300	0	1	0.50066286	0.8553114	0	1	0.38	0.62	0.5	0.5	128	1.4790492671310882	0.4296875
301	1	0	0.91675496	0.49394557	0	1	0.311	0.689	0.5	0.5	124	5.670336821776676	0.5887096774193549
302	0	1	0.14721343	0.9414295	0	1	0.38	0.62	0.5	0.5	122	1.104323683593329	0.4590163934426229
303	0	1	0.13213629	0.9794241	0	1	0.385	0.615	0.5	0.5	121	2.06579233725704	0.4958677685950413
304	1	0	0.38800195	0.88841814	0	1	0.335	0.665	0.5	0.5	120	2.149971369832043	0.55
305	1	0	0.7924812	0.5636519	0	1	0.376	0.624	0.5	0.5	119	2.060746666328598	0.5462184873949579
306	1	0	0.7343384	0.72731423	0	1	0.402	0.598	0.5	0.5	119	3.175328613053244	0.5546218487394958
307	0	1	0.06176025	0.9814726	0	1	0.319	0.681	0.5	0.5	118	1.0226822769752175	0.5423728813559322
308	0	1	0.77011776	0.43487948	0	1	0.438	0.562	0.5	0.5	117	1.7844306822431684	0.4102564102564102
309	0	1	0.6707505	0.6086801	0	1	0.327	0.673	0.5	0.5	116	1.8633844450501504	0.5086206896551724
310	0	1	0.90014005	0.28575355	0	1	0.31	0.69	0.5	0.5	116	2.571686348586557	0.6551724137931034
311	0	1	0.50528675	0.7828276	0	1	0.358	0.642	0.5	0.5	115	1.0338512118695815	0.5652173913043478
312	0	1	0.5038194	0.78285456	0	1	0.375	0.625	0.5	0.5	115	1.0679010389264638	0.5304347826086957
313	0	1	0.10999634	0.9787582	0	1	0.386	0.614	0.5	0.5	114	1.724630607445534	0.5
314	0	1	0.48328418	0.794551	0	1	0.382	0.618	0.5	0.5	112	1.1122492747376271	0.5267857142857143
315	0	1	0.48472875	0.7964581	0	1	0.362	0.638	0.5	0.5	112	1.2190450835345896	0.5178571428571429
316	1	0	0.8124639	0.36137474	0	1	0.352	0.648	0.5	0.5	112	1.4047439448779466	0.5803571428571429
317	0	1	0.17148708	0.9634737	0	1	0.34	0.66	0.5	0.5	109	2.28208850208229	0.5963302752293578
318	0	1	0.035679866	0.9905376	0	1	0.436	0.564	0.5	0.5	105	0.9040054767081436	0.419047619047619
319	0	1	0.034700666	0.9908191	0	1	0.432	0.568	0.5	0.5	105	0.8632027332830456	0.4380952380952381
320	0	1	0.026255848	0.99760807	0	1	0.389	0.611	0.5	0.5	105	2.676952397855801	0.5047619047619047
321	0	1	0.023411637	0.9982012	0	1	0.383	0.617	0.5	0.5	105	3.5583601146897057	0.5238095238095238
322	0	1	0.5081998	0.7655456	0	1	0.383	0.617	0.5	0.5	103	0.8775072526237278	0.5631067961165048
323	0	1	0.5084612	0.7736242	0	1	0.37	0.63	0.5	0.5	103	1.023943694707328	0.5436893203883495
324	1	0	0.28694516	0.999284	0	1	0.417	0.583	0.5	0.5	103	9.788247685816128	0.4854368932038835
325	1	0	0.6164697	0.939857	0	1	0.412	0.588	0.5	0.5	102	3.869446434117864	0.3725490196078431
326	0	1	0.061430193	0.9891894	0	1	0.362	0.638	0.5	0.5	101	1.1981587949551742	0.594059405940594
327	0	1	0.060532603	0.98920006	0	1	0.361	0.639	0.5	0.5	101	1.1759181198325717	0.594059405940594
328	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	98	1.87543447072222	0.5306122448979592
329	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	0.980907586888862	0.4536082474226804
330	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	0.996095309934774	0.4639175257731959
331	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	2.9158399837727167	0.5670103092783505
332	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	94	236.3473647338249	0.574468085106383
333	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	1.0299085997956483	0.4945054945054945
334	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	0.9818478396372526	0.5384615384615384
335	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	89	1.0410119232500206	0.4719101123595505
336	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	89	1.012817018363453	0.4943820224719101
337	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	1.0201045053953606	0.4659090909090909
338	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	8.300213194387219	0.5227272727272727
339	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	3.2390967657418384	0.5287356321839081
340	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	2.3186421482556727	0.5057471264367817
341	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	14.5087760444729	0.5402298850574713
342	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	1.0023963965894105	0.5116279069767442
343	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	86	2.10776775545822	0.3953488372093023
344	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	0.9658846721898592	0.5945945945945946
345	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	3.25813424273734	0.4794520547945205
346	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	73	1.9121994096480497	0.5616438356164384
347	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	72	0.972236132328425	0.5555555555555556
348	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	1.005774630924385	0.380281690140845
349	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	1.0659613714589975	0.3661971830985915
350	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	0.9520238676293163	0.5211267605633803
351	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	2.7777390407731626	0.5072463768115942
352	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	1.7155112122499083	0.5
353	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	66	3.6904180849692674	0.6212121212121212
354	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	3.348990126289678	0.676923076923077
355	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.062880723128316	0.59375
356	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	4.798500666628634	0.40625
357	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.9891226491040133	0.390625
358	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	4.888955093951322	0.59375
359	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	60	5.876579677440484	0.55
360	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	0.9555397790300396	0.2115384615384615
361	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	52	0.8017313328135531	0.2692307692307692
362	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	3.941919848207287	0.6875
363	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	1.799069044132717	0.5625
364	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	13.386705882601522	0.5833333333333334
365	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	1.877896031288231	0.6046511627906976
366	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	0.7817831840550037	0.5348837209302325
367	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	42	4.387346099641436	0.6428571428571429
368	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	2.665901786902808	0.6097560975609756
369	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	1.7875366857041437	0.475
370	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	2.28208850208229	0.6
371	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	36	0.992697941485678	0.3888888888888889
372	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	36	8.536565267274767	0.6111111111111112
373	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	35	2.0536303264261733	0.6
374	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	1.071976876121172	0.4838709677419355
375	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	1.1300147693633962	0.4193548387096774
376	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	11.757466557639606	0.6129032258064516
377	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	2.0676496005510514	0.6551724137931034
378	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	0.994836005130188	0.5517241379310345
379	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	0.964449994400742	0.4642857142857143
380	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	0.8922005506289129	0.5357142857142857
381	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	1.9808695541934216	0.4642857142857143
382	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	250.3856221569208	0.5714285714285714
383	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	1.9728488813105225	0.5925925925925926
384	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	26	1.791111759075552	0.5384615384615384
385	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	26	1.9113859325511275	0.4230769230769231
386	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	24	9.965981866855984	0.5416666666666666
387	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	1.0896472890083395	0.5454545454545454
388	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	22	1.0221455933840011	0.5909090909090909
389	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	0.8027047376923983	0.5714285714285714
390	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	2.5249483917452147	0.4285714285714285
391	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	2.3956583565227128	0.3809523809523809
392	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.0337645818410783	0.2857142857142857
393	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.8406747000171149	0.3809523809523809
394	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	1.06258491327489	0.5555555555555556
395	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	0.8343845147767587	0.5555555555555556
396	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	1.1265009708901976	0.6875
397	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	3.766293312373093	0.5625
398	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	9.05719060930491	0.5625
399	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	0.9323673028691444	0.3333333333333333
400	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	4.33853747382611	0.5333333333333333
401	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	0.985486300834395	0.4666666666666667
402	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	0.998320222618044	0.5
403	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	1.059011952831006	0.3571428571428571
404	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	14	4.556147879571583	0.6428571428571429
405	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	1.7959883958020355	0.4615384615384615
406	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	2.5777715798570395	0.5384615384615384
407	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	3.570847516359341	0.5384615384615384
408	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	3.211649837198934	0.4615384615384615
409	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	11	1.25815325908506	0.4545454545454545
410	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	2.093911176752726	0.9
411	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	10	6.598672658929126	0.5
412	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	9	0.8413149170570301	0.3333333333333333
413	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	2.0495396987387937	0.625
414	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	0.7192405293306035	0.375
415	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	0.8573795050255982	0.0
416	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	0.9869716888840996	0.0
417	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	0.8973539808611025	0.8333333333333334
418	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	3.1271327362200148	0.5
419	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	5	2.044631368099443	0.2
420	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	5	4.642883554451199	0.4
421	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	0.9534585454184336	0.5
422	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	0.976073208712868	0.25
423	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	4	3.1761737840630326	0.75
424	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	3	2.821075184300103	0.6666666666666666
425	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	3	1.6071243690270178	0.6666666666666666
426	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.6941537408325357	0.5
427	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.8603101355020422	0.5
428	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.7970152785789295	0.0
429	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9630322200318208	0.0
430	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0843607443421084	0.0
431	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6758071911375368	0.0
432	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7258244114968612	0.0
433	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8818176247736527	0.0
434	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8684470193987875	1.0
435	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8884205232876308	0.0
436	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0267517753873523	1.0
437	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8839622462109927	1.0
438	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9456998755485688	0.0
439	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9404175567373864	1.0
440	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9590704809234338	1.0
441	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9905995854436198	0.0
442	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9838318785827328	0.0
443	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0247698493693969	1.0
444	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.023449269666601	0.0
445	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.126948911525386	1.0
446	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.041111230843671	0.0
447	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0189931055174877	0.0
448	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9422346744084332	1.0
449	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1079663706455205	1.0
450	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9859786129475973	0.0
451	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8446765847484665	1.0
452	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6104374393853916	1.0
453	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6875276001157884	1.0
454	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9300177274619305	1.0
455	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1987567534446002	1.0
456	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9011297823473358	1.0
457	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.993075936502302	0.0
458	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9488354599948868	0.0
459	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7490983081789311	0.0
460	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8631647005876051	1.0
461	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.781453567361186	0.0
462	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0188282971705789	1.0
463	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.2798065403558594	1.0
464	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0389666094063308	1.0
465	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.2562051399074963	1.0
466	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0298873598336702	0.0
467	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0472197043169222	0.0
468	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9027820916714736	1.0
469	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.2350716388077172	1.0
470	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9598966355855028	1.0
471	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9336498498764992	0.0
472	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9671587674871164	0.0
473	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.2928644324571024	0.0
474	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9377763973317952	0.0
475	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.938106014025613	1.0
476	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8502885202534667	0.0
477	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9338146582234084	1.0
478	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.871601620192826	0.0
479	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.010078664291736	0.0
480	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.027628640310009	1.0
481	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6842250943950372	1.0
