contig	plasforest_pls	plasforest_chr	plasgraph2_pls	plasgraph2_chr	platon_pls	platon_chr	rfplasmid_pls	rfplasmid_chr	mlplasmid_pls	mlplasmid_chr	length	read_depth	gc_content
225	0	1	0.5042231	0.85033965	0	1	0.352	0.648	0.5	0.5	169	2.1522886386667883	0.3905325443786982
226	0	1	0.08468163	0.989851	0	1	0.337	0.663	0.5	0.5	168	1.965006206838671	0.5654761904761905
227	0	1	0.047787704	0.99698794	0	1	0.322	0.678	0.5	0.5	167	2.288939300750458	0.5568862275449101
228	1	0	0.11260804	0.9638965	0	1	0.333	0.667	0.5	0.5	166	1.151990509987937	0.4819277108433735
229	1	0	0.09543995	0.9791275	0	1	0.309	0.691	0.5	0.5	162	1.1019274394880203	0.6296296296296297
230	0	1	0.32221952	0.9184139	0	1	0.257	0.743	0.5	0.5	162	2.4555656741152907	0.4876543209876543
231	0	1	0.1663136	0.96617293	0	1	0.291	0.709	0.5	0.5	157	1.70535867510613	0.6560509554140127
232	0	1	0.099189274	0.96533525	0	1	0.303	0.697	0.5	0.5	157	0.8877871210916018	0.6624203821656051
233	1	0	0.44394606	0.99718595	0	1	0.375	0.625	0.5	0.5	157	19.4916029176526	0.4904458598726114
234	1	0	0.22712548	0.960568	0	1	0.285	0.715	0.5	0.5	155	2.5964502644952545	0.6451612903225806
235	1	0	0.24536945	0.997752	0	1	0.452	0.548	0.5	0.5	155	20.30218723733673	0.567741935483871
236	0	1	0.51292485	0.815735	0	1	0.423	0.577	0.5	0.5	151	1.698506726058576	0.3509933774834437
237	0	1	0.06560495	0.9829333	0	1	0.334	0.666	0.5	0.5	151	0.8883082199588382	0.6026490066225165
238	0	1	0.1989338	0.96828866	0	1	0.36	0.64	0.5	0.5	149	1.7044317203903734	0.4295302013422818
239	1	0	0.5177658	0.9743974	0	1	0.358	0.642	0.5	0.5	146	7.764335542575406	0.4315068493150685
240	0	1	0.20302527	0.9593426	0	1	0.325	0.675	0.5	0.5	145	2.093351855725762	0.5793103448275863
241	0	1	0.12455277	0.98625344	0	1	0.306	0.694	0.5	0.5	145	3.617728885787905	0.4827586206896552
242	0	1	0.032140642	0.99288285	0	1	0.396	0.604	0.5	0.5	145	0.9145711018109438	0.496551724137931
243	0	1	0.0134535795	0.99586916	0	1	0.323	0.677	0.5	0.5	141	0.7954674419682506	0.4539007092198581
244	0	1	0.6536959	0.73218185	0	1	0.327	0.673	0.5	0.5	141	2.0731216953751224	0.5602836879432624
245	0	1	0.07004447	0.99513656	0	1	0.292	0.708	0.5	0.5	140	2.3973178440035423	0.5285714285714286
246	1	0	0.55210304	0.8008908	0	1	0.383	0.617	0.5	0.5	139	2.202068612185947	0.5179856115107914
247	0	1	0.69268125	0.48473617	0	1	0.434	0.566	0.5	0.5	139	0.9714284998490568	0.3093525179856115
248	1	0	0.16528413	0.97451544	0	1	0.345	0.655	0.5	0.5	138	2.221133815934352	0.5289855072463768
249	0	1	0.5395832	0.69799984	0	1	0.476	0.524	0.5	0.5	137	0.8689711930032455	0.2481751824817518
250	0	1	0.54845804	0.6853485	0	1	0.481	0.519	0.5	0.5	137	0.7635726838971681	0.2481751824817518
251	0	1	0.17925867	0.97039783	0	1	0.34	0.66	0.5	0.5	136	2.390340630805211	0.4779411764705882
252	0	1	0.29551727	0.8478099	0	1	0.366	0.634	0.5	0.5	136	0.9538739817590344	0.4191176470588235
253	0	1	0.3154219	0.8384086	0	1	0.357	0.643	0.5	0.5	136	0.945915950260111	0.4338235294117647
254	0	1	0.06598236	0.99229664	0	1	0.351	0.649	0.5	0.5	135	2.097936523644235	0.5185185185185185
255	0	1	0.68986505	0.4898105	0	1	0.433	0.567	0.5	0.5	135	0.9284829383963432	0.3185185185185185
256	0	1	0.1685575	0.975368	0	1	0.405	0.595	0.5	0.5	134	2.1044377330696107	0.5
257	0	1	0.5581112	0.72901577	0	1	0.44	0.56	0.5	0.5	134	1.468095847117609	0.2985074626865671
258	0	1	0.054739133	0.9946965	0	1	0.29	0.71	0.5	0.5	133	2.8785701848773604	0.5488721804511278
259	0	1	0.44637036	0.9041729	0	1	0.338	0.662	0.5	0.5	132	2.613198081454267	0.5227272727272727
260	0	1	0.057563603	0.9869193	0	1	0.293	0.707	0.5	0.5	130	1.00553417018137	0.6230769230769231
261	0	1	0.061641697	0.99231875	0	1	0.367	0.633	0.5	0.5	125	1.6952373317232714	0.616
262	0	1	0.07919564	0.99159205	0	1	0.304	0.696	0.5	0.5	124	2.1445222613185555	0.5161290322580645
263	0	1	0.048107278	0.9806262	0	1	0.4	0.6	0.5	0.5	124	0.9697811589931552	0.4112903225806452
264	1	0	0.08649524	0.9877471	0	1	0.326	0.674	0.5	0.5	124	1.580833582817767	0.5887096774193549
265	0	1	0.07991525	0.99274325	0	1	0.356	0.644	0.5	0.5	123	3.2756575428434718	0.5121951219512195
266	0	1	0.74803066	0.5307102	0	1	0.39	0.61	0.5	0.5	123	2.1795962235363824	0.3008130081300813
267	0	1	0.07744558	0.9905747	0	1	0.339	0.661	0.5	0.5	122	2.0626871916153187	0.5983606557377049
268	0	1	0.12007262	0.95548856	0	1	0.38	0.62	0.5	0.5	122	1.1183332853154089	0.4590163934426229
269	0	1	0.0481177	0.9887662	0	1	0.373	0.627	0.5	0.5	121	0.9158375223753088	0.5785123966942148
270	0	1	0.059692822	0.9928913	0	1	0.359	0.641	0.5	0.5	120	1.703592450580161	0.575
271	0	1	0.4513782	0.89142907	0	1	0.362	0.638	0.5	0.5	120	2.242228298925359	0.4833333333333333
272	1	0	0.11365067	0.97015274	0	1	0.322	0.678	0.5	0.5	120	1.1748975652407012	0.6416666666666667
273	0	1	0.52790856	0.7974566	0	1	0.444	0.556	0.5	0.5	119	1.6610740398816004	0.3025210084033613
274	1	0	0.17366657	0.96956277	0	1	0.356	0.644	0.5	0.5	119	2.1485563932943594	0.5210084033613446
275	0	1	0.2334727	0.89983416	0	1	0.372	0.628	0.5	0.5	118	1.0270608144925613	0.5169491525423728
276	0	1	0.077491805	0.9902668	0	1	0.327	0.673	0.5	0.5	116	2.2415769253413136	0.5086206896551724
277	1	0	0.17557865	0.9621874	0	1	0.35	0.65	0.5	0.5	115	1.4293222082065555	0.5478260869565217
278	0	1	0.07584544	0.99068296	0	1	0.375	0.625	0.5	0.5	114	2.966117299856071	0.5526315789473685
279	0	1	0.12698907	0.9597722	0	1	0.356	0.644	0.5	0.5	114	0.9842179696434856	0.5701754385964912
280	1	0	0.20684828	0.9019226	0	1	0.395	0.605	0.5	0.5	111	0.9041203137115392	0.4234234234234234
281	0	1	0.057215862	0.9948535	0	1	0.352	0.648	0.5	0.5	110	2.8455505547322915	0.5818181818181818
282	1	0	0.077985756	0.992761	0	1	0.337	0.663	0.5	0.5	110	2.221346764990674	0.6090909090909091
283	0	1	0.14862423	0.9799019	0	1	0.362	0.638	0.5	0.5	108	1.9833448785125636	0.5740740740740741
284	0	1	0.041582353	0.99702305	0	1	0.362	0.638	0.5	0.5	106	2.4356361477265183	0.4811320754716981
285	0	1	0.017070713	0.9969951	0	1	0.373	0.627	0.5	0.5	106	1.0756019255605258	0.4811320754716981
286	0	1	0.044638798	0.9949645	0	1	0.389	0.611	0.5	0.5	105	2.8472416207677944	0.5047619047619047
287	0	1	0.04168981	0.9958602	0	1	0.383	0.617	0.5	0.5	105	3.582604817909768	0.5238095238095238
288	0	1	0.4497237	0.8130131	0	1	0.383	0.617	0.5	0.5	103	0.8710931677174241	0.5631067961165048
289	1	0	0.27984747	0.99888134	0	1	0.417	0.583	0.5	0.5	103	8.51617097554468	0.4854368932038835
290	0	1	0.45176515	0.8179285	0	1	0.37	0.63	0.5	0.5	103	0.9832672147390812	0.5436893203883495
291	1	0	0.10756411	0.9945719	0	1	0.308	0.692	0.5	0.5	101	3.104045656277676	0.6237623762376238
292	0	1	0.03670437	0.99368274	0	1	0.362	0.638	0.5	0.5	101	1.0039357996174432	0.594059405940594
293	0	1	0.036481448	0.9936847	0	1	0.361	0.639	0.5	0.5	101	0.9955080275531026	0.594059405940594
294	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	99	2.7887933680148014	0.6060606060606061
295	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	99	2.3424396195477213	0.5757575757575758
296	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	97	1.989319907933319	0.4123711340206185
297	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	96	3.837154098705645	0.59375
298	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	96	2.613799349378001	0.5833333333333334
299	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	94	0.9708735796611104	0.5638297872340425
300	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	1.735710178839628	0.5164835164835165
301	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	1.4551560603422466	0.4945054945054945
302	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	9.45229502713848	0.5164835164835165
303	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	91	12.095957350061942	0.5384615384615384
304	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	88	8.309422494685668	0.5227272727272727
305	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	3.887648077884238	0.5862068965517241
306	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	87	2.5445909060731817	0.5287356321839081
307	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	83	2.1128930632471223	0.4578313253012048
308	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	81	0.9870439288850364	0.3950617283950617
309	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	0.9781038264440136	0.525
310	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	4.005321221125048	0.55
311	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	4.281528673590434	0.5375
312	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	80	11.430955026411944	0.5375
313	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	77	1.0059249943317972	0.5584415584415584
314	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	76	7.203177199920332	0.4473684210526316
315	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	75	4.121190560594654	0.56
316	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	75	0.9911889196342788	0.5066666666666667
317	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	3.574738229240912	0.5540540540540541
318	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	74	15.407991602291332	0.5405405405405406
319	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	71	0.9815210324772364	0.5211267605633803
320	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	69	2.1140580198493573	0.5072463768115942
321	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	68	1.8034405051652675	0.5
322	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	67	1.886791271092917	0.5522388059701493
323	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	65	2.949970750820793	0.6153846153846154
324	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	64	1.2353237389344782	0.59375
325	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	1.6910660355023657	0.3809523809523809
326	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	63	3.9304884174502974	0.3968253968253968
327	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	62	1.949949455915161	0.4193548387096774
328	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	15.901782884658024	0.5901639344262295
329	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	61	5.594472343554471	0.5409836065573771
330	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	2.3267816007004773	0.5423728813559322
331	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	2.227609972529572	0.5932203389830508
332	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	59	2.611056064475964	0.576271186440678
333	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	55	6.526262255531352	0.5454545454545454
334	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	53	1.0051019382898334	0.5471698113207547
335	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	49	0.961626580050682	0.4897959183673469
336	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	49	0.938228489326868	0.5306122448979592
337	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	49	3.685968410886456	0.5510204081632653
338	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	2.7020479436010687	0.6875
339	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	1.9695157162666777	0.5625
340	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	2.048068865219532	0.5833333333333334
341	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	48	6.148640946596134	0.5833333333333334
342	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	0.8290971085276075	0.5869565217391305
343	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	46	1.9426215030946508	0.6521739130434783
344	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	45	0.8763905886538237	0.4222222222222222
345	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	43	1.0214439699716775	0.5813953488372093
346	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	41	2.801946103846486	0.6097560975609756
347	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	0.9958111667979852	0.55
348	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	40	2.284818110189863	0.475
349	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	36	0.931403326775209	0.3888888888888889
350	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	35	2.137657785855924	0.5428571428571428
351	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	35	21.583013179041306	0.5714285714285714
352	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	31	2.6455037059399005	0.5806451612903226
353	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	30	0.9680651574006686	0.5666666666666667
354	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	1.6606393732784008	0.6551724137931034
355	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	29	5.839802182853092	0.4482758620689655
356	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	28	2.0588040029412022	0.4642857142857143
357	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	27	9.131293114354897	0.5925925925925926
358	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	26	1.9252097861365156	0.4230769230769231
359	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	25	2.357321000660142	0.4
360	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	1.852719422081314	0.3809523809523809
361	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	21	2.3697973100776264	0.4285714285714285
362	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	2.1367433575552446	0.6842105263157895
363	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	1.143974856979656	0.631578947368421
364	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	19	2.197792720399142	0.6842105263157895
365	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	18	1.009573939043959	0.5555555555555556
366	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	1.0000714005659437	0.6875
367	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	16	2.6368103738759108	0.5
368	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	1.4914826640678531	0.4666666666666667
369	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	1.001738666412798	0.3333333333333333
370	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	4.093632447423505	0.5333333333333333
371	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	15	1.0040760954663146	0.4666666666666667
372	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	8.34259244181167	0.5384615384615384
373	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	1.1094094672139876	0.6923076923076923
374	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	1.514130422528507	0.6923076923076923
375	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	1.9348050200861069	0.5384615384615384
376	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	3.479800529366301	0.5384615384615384
377	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	3.770450938416386	0.4615384615384615
378	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	13	4.860249050184577	0.5384615384615384
379	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	8	1.9212389125568543	0.625
380	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	3.5575018820938653	0.5
381	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	6	0.9936390864234956	0.6666666666666666
382	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	5	1.9035516144670075	0.6
383	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.8287100423017036	0.5
384	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.9863775236028977	0.0
385	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.8446524107712138	0.5
386	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	2	0.8560401747184376	0.5
387	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.034681885425892	1.0
388	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7657810908753835	1.0
389	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9871854773754156	0.0
390	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.021215989217262	1.0
391	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9952236779308368	0.0
392	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.095434998553199	1.0
393	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1211141494626795	0.0
394	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.971840618905116	0.0
395	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7368663669513086	0.0
396	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0793598500838644	0.0
397	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0030526873544587	0.0
398	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.997102640192506	0.0
399	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9705879773973366	1.0
400	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8904189208994466	1.0
401	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8273697158883796	1.0
402	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9781038264440136	0.0
403	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.0618479218051067	1.0
404	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0431372156034038	1.0
405	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	4.067740347457701	0.0
406	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9740327415437304	0.0
407	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9760169256920532	1.0
408	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.542783344377456	1.0
409	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0379174584404864	0.0
410	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1121364677764236	1.0
411	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0224686307250417	0.0
412	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.025077882985746	1.0
413	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.46559056410205	0.0
414	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0018000458466791	1.0
415	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9427167038492422	0.0
416	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.24546011401543	0.0
417	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9405546446068147	0.0
418	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	5.941692043095879	0.0
419	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8050313598801473	1.0
420	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0611965482210612	0.0
421	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.103890328730711	0.0
422	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1126588192851676	1.0
423	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1504472556503529	1.0
424	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9542209634566892	1.0
425	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7326913128058794	1.0
426	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.199717404075845	0.0
427	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8450106662424387	0.0
428	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.089380982146101	0.0
429	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9783130175758128	0.0
430	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.0510701942721714	1.0
431	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.1113022085322424	0.0
432	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.114746972678636	0.0
433	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.11756541607114	0.0
434	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.6754869330701115	1.0
435	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.7085779637811234	0.0
436	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.9286244868867224	1.0
437	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	1.9356442898963189	1.0
438	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.794487876309167	1.0
439	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.8432832736032108	0.0
440	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.997102640192506	1.0
441	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	0.8622344869744072	0.0
442	1	0	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	2.8087354208186515	0.0
443	0	1	0.5	0.5	0	1	0.5	0.5	0.5	0.5	1	3.5206491689349915	1.0
